# turbineXstart, turbineYstart
-1.888574970781261868e+02 -7.222944543588644137e+02
7.530699258619631564e+01 7.363839660587955223e+02
-2.978318464161449697e+02 -3.736111210673137748e+02
3.313818789087694086e+02 4.130054602185180102e+02
-4.374352712886341124e+02 -3.635307975043230044e+02
3.907301300226104672e+02 2.646980276225373245e+02
-7.359732676168589478e+02 -1.347769936630245127e+02
6.157696223791746206e+02 1.777165916107882992e+02
3.785365910987310372e+02 -3.867416492949188296e+02
-3.673575110339650109e+02 5.228581973912158674e+02
1.893084565380139566e+02 -2.945689902624901606e+02
-1.337471112034417899e+02 2.586368411695074769e+02
1.339774499321399048e+01 -2.004019314319838259e+02
7.817317021549430933e+01 2.288242340046035395e+02
-1.279068889143978538e+02 6.075118213347067808e+01
2.492035769857457694e+02 8.469283687132227101e+01
-3.002251436868375549e+02 6.708504231309474619e+01
2.921000592451977127e+02 -1.382594490670038283e+02
-5.593483079053498841e+02 4.228396901636635334e+02
4.869628644694813602e+02 -4.055208808106872880e+02
7.399098238181015859e+02 -4.911200786767244608e+01
-5.946371899843348956e+02 1.944927841893747029e+02
5.592258903572085273e+02 7.467506402412971056e+01
-5.436667794289160156e+02 -8.448995852160936693e+01
4.301854256893955153e+02 2.530627559017069359e+02
-2.445249822089429586e+02 -1.146413187025509615e+02
2.522281995605890188e+02 2.816197566382617197e+02
-1.812188128776622307e+02 -3.018017586755754564e+02
3.159073929607217224e+01 5.289053914232099487e+02
-1.056317016113450222e+02 -4.851265798038490402e+02
-2.280718429491135453e+02 6.450529631508428565e+02
9.014606400634971806e+01 -6.890970949422037393e+02
