# turbineXstart, turbineYstart
-1.054395279216112726e+02 -5.315577929336895977e+02
1.388449779430398507e+02 5.588637203251081473e+02
-4.274182860610591774e+02 -4.664525705337504746e+02
2.420667703715517405e+02 5.126588576688961894e+02
-5.009818954785560550e+02 -2.255496630783973160e+02
5.586209484688432667e+02 3.196727114691647103e+02
-6.787389951951475950e+02 -2.480023710935840882e+02
7.242213757027845986e+02 1.141593444715916377e+02
4.072733403436474759e+02 -5.615229728165002143e+02
-3.521972205974632288e+02 4.878974909388485912e+02
7.931721032750321854e+01 -2.215864096246109796e+02
-2.595074912527147717e+02 2.836728505073716633e+02
-8.501371624594878540e+01 -2.532241204644362824e+02
5.502148837765827238e+01 1.131602091168613953e+02
-1.752032320443769322e+02 6.861054951369939658e+01
1.903562484520467137e+02 5.238636173135279250e+01
-2.812006955973808999e+02 1.078176967908417225e+02
3.638009949164032832e+02 -2.506941781490463086e+02
-3.957136202698554825e+02 2.247114961121370129e+02
5.174894133289124056e+02 -3.605494738213602659e+02
7.479036538785215953e+02 -2.381561942501431588e+02
-5.851694232187535363e+02 2.289055440033954767e+02
5.680408841171963559e+02 1.579557619288102899e+01
-4.044765949061392689e+02 -7.999933714931442807e+01
3.388163623546564054e+02 2.245809879361720789e+02
-3.301499843161121248e+02 -1.474734337927953902e+02
1.395853361797355774e+02 2.131285894865658861e+02
-2.673081675634286967e+02 -2.685245945643836194e+02
-6.960611872248529153e+01 4.503786651155984373e+02
-1.496834091280666712e+01 -5.604141592632863649e+02
-1.530611798379124764e+02 5.499302434436358453e+02
7.331036566584566572e+01 -6.753584678131712735e+02
