# turbineXstart, turbineYstart
-7.107992546726529781e+01 -5.413257484781213407e+02
1.091231725193944726e+02 7.459767848991890560e+02
-4.126668472811910533e+02 -4.355861985273735399e+02
2.607685585714364151e+02 5.835297917664306624e+02
-5.600962291250521048e+02 -3.797169072604127678e+02
3.756888770095762311e+02 3.623315264358532204e+02
-7.503361171560203502e+02 -2.190011314256852302e+02
6.427041385355581724e+02 1.914314931230737216e+02
3.043675852488432838e+02 -3.958883530665307262e+02
-3.183952391921893081e+02 4.737566646612876298e+02
6.930620104857665353e+01 -3.377790702965384639e+02
-2.215495991634323616e+02 3.613761775969626342e+02
2.095831860297732874e+01 -7.436384726544082469e+01
-2.498836256092845076e+01 1.944202506595897830e+02
-1.280975750724844886e+02 -3.430666924060214740e+01
2.277782016808123444e+02 2.480877265855986025e+01
-3.748393091395256533e+02 1.667011065540150980e+02
2.890715573020208922e+02 -1.054378733580905987e+02
-4.878035043157376549e+02 2.127819871749604772e+02
5.316038312661945611e+02 -3.908455301284106440e+02
7.274605819954222170e+02 -1.113410458879392309e+02
-6.103483568401780985e+02 6.703693281582687291e+01
4.934135225990816025e+02 9.473093577388203812e+01
-4.888961304654511650e+02 -1.453821566563199497e+01
2.488340018009786263e+02 1.130078488904212861e+02
-2.111639783380655331e+02 -1.055683985358587051e+02
2.247429096324221689e+02 2.349936865234556649e+02
-4.989299045567281610e+01 -4.249006781596625046e+02
-4.350716295404835421e+01 5.259709324720963650e+02
-4.495177469460590203e+01 -4.000493479922441793e+02
-2.582232133825337428e+02 6.180790553681551955e+02
1.285742163121512363e+02 -7.104465697513827536e+02
