# turbineXstart, turbineYstart
-4.059517563476968576e+02 -1.411160494877145993e+03
5.256456314210906839e+02 1.405518638695523123e+03
-8.506397174703699875e+02 -8.844998201426742526e+02
8.371344838763825464e+02 1.075384304397659434e+03
-1.033398583369258404e+03 -7.300939075249075358e+02
1.035458986399969945e+03 5.118452870867833440e+02
-1.492331716500726316e+03 -1.935433049089785413e+02
1.368781345527663234e+03 2.971607036711426417e+02
6.517511637503434940e+02 -1.162213538169498406e+03
-8.201869646726036081e+02 9.925748793271266095e+02
3.326186200379643765e+02 -8.126294023549285157e+02
-1.734207549992465829e+02 4.554763267570305061e+02
-1.696237783095872942e+01 -3.184294629654352775e+02
-2.191750167814992380e+02 1.731102477534550133e+02
-2.498972266342794910e+02 -1.358511563158768354e+01
2.558965872906985908e+02 -7.934736777241354844e+01
-6.434801634686426723e+02 3.555126889516902793e+02
6.801695012773703866e+02 -2.542527856391511136e+02
-1.025116052937260065e+03 6.277369443800387216e+02
8.470992732515942407e+02 -6.636487208154126165e+02
1.383187025410820070e+03 -2.240594886117917781e+02
-1.105491349592461347e+03 5.070925287547454445e+02
1.025573296371971992e+03 -9.228922741686136533e+01
-1.010547997846388398e+03 1.719545226803212472e+02
5.945875414742833982e+02 2.855248300637709917e+02
-6.787323518644626574e+02 -1.437669062174548458e+02
4.638173362625879577e+02 8.499623179666173201e+02
-3.019583469907689732e+02 -4.349418724140398353e+02
6.412146707730079243e+01 1.113708011656569170e+03
-7.821202495960136503e+01 -8.815743982355874095e+02
-2.827724781188412635e+02 1.162579507777787285e+03
3.481155985459437261e+02 -1.460219891396993035e+03
