# turbineXstart, turbineYstart
-4.515869457025135603e+02 -1.214460096158437409e+03
1.412628029618682319e+02 1.444823985138272519e+03
-8.498126576759682393e+02 -1.174001162208104233e+03
7.950714375820919031e+02 9.076207647789985913e+02
-9.561370756413532490e+02 -6.337895555939197720e+02
9.013312709174177826e+02 6.696228606532382628e+02
-1.172218463282950552e+03 -4.342656512236336539e+02
1.338189996720762110e+03 1.180392299098767523e+02
7.823886016025558092e+02 -1.159713713620285716e+03
-4.974621612188170161e+02 1.170490208199734298e+03
1.600281363206011349e+02 -5.023104810177641752e+02
-3.506720867109717119e+02 4.864281861480571933e+02
1.985655187094744178e+02 -5.143077100585578592e+02
1.516416082942564572e+02 1.420932327218874320e+02
-5.098379072568384345e+02 1.406054689968848948e+02
4.813877566550882534e+02 -1.269140290573974994e+01
-5.913819565956810038e+02 3.939030000983507875e+02
6.211499663270681140e+02 -5.004611375086191742e+02
-1.126806420619667051e+03 5.184993555480757550e+02
8.979768223478902200e+02 -4.781018205418710636e+02
1.429970906952039968e+03 -1.630124825467056553e+02
-1.349268506263707650e+03 3.715577085165653557e+02
7.825452656773150011e+02 2.191293219015552722e+02
-9.958448756081720603e+02 3.882363403151981629e+01
5.988416375842788284e+02 3.840727518956830409e+02
-4.707211495203648042e+02 -4.636074679082142893e+02
3.345157264487376665e+02 4.529409563843267961e+02
-4.483227596277988596e+02 -6.268486301033390191e+02
3.834627772259892708e+00 9.407598734708604979e+02
-2.088371261622316410e+01 -9.310427908674657829e+02
-1.625408769226787626e+02 1.193582902840277029e+03
4.476879265773160341e+02 -1.223003422408612096e+03
