# turbineXstart, turbineYstart
-4.581579773512662541e+02 -1.258128288925719744e+03
1.923642406987546565e+02 1.330714351789599505e+03
-8.473729039795767903e+02 -8.381592155436600251e+02
6.988972486304318181e+02 1.094864851431685111e+03
-1.085761942656334895e+03 -8.352880287976961426e+02
8.971159621973366711e+02 8.632982866100506953e+02
-1.130596823705787301e+03 -4.609242950659902931e+02
1.498607186946126603e+03 1.113542877619301237e+02
6.195370299330344324e+02 -1.127084055625947258e+03
-6.837228767157328093e+02 9.504142826875523724e+02
2.564646418177778173e+02 -5.916139180835693878e+02
-5.115460941183637260e+02 4.671499734104567096e+02
-1.757930152444579903e+02 -4.854275950197184102e+02
-1.013175448175920081e+02 5.120000124635828342e+02
-3.214307897484081877e+02 6.600810939767052332e+01
1.233015778093622998e+02 -1.262638112113593962e+02
-4.294244348661117101e+02 5.343265420791519773e+02
7.306461413267614944e+02 -3.808702442255907954e+02
-1.038999016447100985e+03 5.101917825228046581e+02
1.004880199527345667e+03 -4.692389662761976297e+02
1.453881682016416789e+03 -3.348615468268080804e+02
-1.088039962844559568e+03 3.047042256488375074e+02
8.080616576034407217e+02 -1.754307881845878114e+02
-9.232009191439275355e+02 -1.211799240736417431e+02
4.283557189183633795e+02 2.586818088918732883e+02
-6.028509946111480531e+02 -5.006120608314964784e+02
4.329934697832719053e+02 8.037136129848454402e+02
-1.418126831234434349e+02 -4.584372107607926523e+02
-2.021935580358313018e+02 1.051180104932839868e+03
2.068854609133041436e+02 -1.146073542372681459e+03
-4.956539677123497540e+02 1.097800918025720648e+03
2.689806701366453012e+02 -1.492831491345265704e+03
