# turbineXstart, turbineYstart
-5.073315862458293282e+02 -1.235017013379744640e+03
3.978371017890416397e+02 1.119861932340016892e+03
-6.038993589351719038e+02 -8.261655244019696056e+02
6.260085189128616321e+02 9.158206637530023499e+02
-8.447009717314199406e+02 -5.418897082960546641e+02
8.967405910572163066e+02 5.579336529027974620e+02
-1.084879380523879718e+03 -2.744434514009192867e+02
1.483775714456940023e+03 2.107668800840461643e+02
4.567234805796031196e+02 -1.062226847160075749e+03
-4.418353454371346061e+02 9.500788659728178800e+02
3.214345156919908959e+02 -6.166703119002938820e+02
-3.134424072118735012e+02 7.952728409802060696e+02
6.059121980954807896e+01 -4.187945337744525887e+02
2.193924492314388317e+02 5.112205882427400070e+02
-3.431295281457505553e+02 1.477445136804782919e+02
4.135190937854849267e+02 1.734190152231175261e+02
-5.598387133663022723e+02 1.314279367279165740e+02
8.456697897060224705e+02 -1.871425686708075773e+02
-9.915542984295653923e+02 8.556980940254145480e+02
8.298643311484656806e+02 -6.140403894962084905e+02
1.313335785856150778e+03 -1.140292650763594793e+02
-1.155393209800605973e+03 2.934468728329824216e+02
1.079684792197896968e+03 6.240042659520730695e+01
-9.587930307898219553e+02 -2.362702038596148668e+01
6.243689137540594629e+02 4.748032505214520143e+02
-4.662006701639957100e+02 -3.680608025065056381e+02
5.362655041851692204e+02 7.565365744018201895e+02
-2.244490637419787618e+02 -5.025535661105959093e+02
1.254297438929137343e+02 8.002298321712313509e+02
-9.257742566244732529e+01 -9.812721221661096251e+02
-2.288734499832792721e+02 1.245408596262534275e+03
5.134939566684906822e+02 -1.331630577819892324e+03
