# turbineXstart, turbineYstart
-3.344854641263274289e+02 -1.308583493606146249e+03
5.404952147349288225e+02 1.479396373344739231e+03
-5.773950233150890199e+02 -1.107187292692738538e+03
7.218440394125786952e+02 9.539618833458023346e+02
-9.526413971020210738e+02 -6.161347000856721934e+02
8.622233055884386204e+02 6.187111635035918198e+02
-1.279869565472595241e+03 -3.336288973361247372e+02
1.123215777375696916e+03 2.070990618645721497e+02
4.893013957628440380e+02 -1.148559525154003722e+03
-6.314682750004335503e+02 9.630836318970042385e+02
3.640175416122555703e+02 -5.507473809094176431e+02
-4.315600322551482009e+02 5.787117107868922403e+02
2.090666160178885207e+02 -5.205335645453176312e+02
-1.556850353776713973e+02 4.493408476074071132e+02
-3.686481194107529973e+02 1.667607541630649166e+02
1.737469089659570898e+02 -1.453733169051182301e+02
-4.641055602229860142e+02 4.248398538946028680e+02
7.794192420132249026e+02 -1.812851853062708756e+02
-7.526128378696955679e+02 8.299414705799758849e+02
1.181058061895112132e+03 -8.123277614259202437e+02
1.126372423781995167e+03 -1.488280350412001667e+02
-1.133549119142056043e+03 3.348654671434130705e+02
9.154428797146383658e+02 1.102592414944664938e+02
-8.988011555853299797e+02 -1.337932702275947463e+02
7.681458488704847696e+02 4.306486764612455431e+02
-6.176330833307379180e+02 -1.103930522257326743e+02
4.799138548622405551e+02 7.671370489193917592e+02
-3.152543343455803324e+02 -5.967579130382322319e+02
-1.313801661681281985e-01 7.602553387971858001e+02
3.185654821790942037e+01 -1.011687073820800606e+03
-5.330607357763203709e+02 1.125657540074518238e+03
4.600055875288184097e+02 -1.193104552268155430e+03
