# turbineXstart, turbineYstart
-1.652021111068090136e+02 -1.125493148224267770e+03
4.488176572673086753e+02 1.378023482786365548e+03
-4.743266982174524173e+02 -1.111411771551704078e+03
6.465545541619252390e+02 8.139587981581065605e+02
-1.108111570648703491e+03 -6.283763185388978627e+02
1.077630655957385443e+03 5.075718059335798102e+02
-1.081583075925796038e+03 -2.959551598771748786e+02
1.182526430809030671e+03 1.410726339777670546e+02
5.992370815895699252e+02 -9.950191373740740346e+02
-6.902922937492346591e+02 8.505311852041050997e+02
1.319700581976498484e+02 -5.707822851520077165e+02
-3.174900117284269641e+02 7.161589873692093988e+02
-2.494800904831905086e+01 -3.869922436361216000e+02
1.902575058396574263e+02 1.895139484931061986e+02
-2.649737784109360064e+02 9.353202918658746512e+01
4.038601709580684656e+02 -8.326350801120273104e+01
-7.953703057555474061e+02 4.603065284981421428e+02
7.543317137275976165e+02 -9.930827745300979359e+01
-9.545796383742656417e+02 5.436094483474714707e+02
1.131609751500914626e+03 -4.598719801294166132e+02
1.101124954108344127e+03 -4.426642800354572955e+02
-1.146730036725502032e+03 1.378225277551973136e+02
9.499838858182263266e+02 2.078095640296790521e+02
-8.085212139550617394e+02 -8.155272650312502947e+01
5.695278843490976897e+02 2.015304023775530879e+02
-7.334206157620910744e+02 -4.863769950733095015e+02
3.053914472714845374e+02 7.756585299981588832e+02
-4.803956358735910044e+02 -5.788688602076564393e+02
-1.366746598189632493e+02 1.093420466550192032e+03
7.392637326995264857e+01 -1.073040829764378941e+03
-4.372305465072723223e+02 1.351456098466075900e+03
2.689403586075887915e+02 -1.135590735223774118e+03
