# turbineXstart, turbineYstart
-2.506459747164049645e+02 -1.317184537646904118e+03
1.838478103898243035e+02 1.202199967475267840e+03
-7.366326226928365486e+02 -7.493560458492859198e+02
4.238039534448906238e+02 8.173496310984648971e+02
-1.172223840201240819e+03 -7.194832516683674157e+02
1.051829127796179137e+03 6.546463733525549742e+02
-1.141751600613549044e+03 -3.262414684678918775e+02
1.379294944319735350e+03 3.786113053007480289e+02
4.441727203066718630e+02 -9.487540238122521714e+02
-5.015681245171886644e+02 9.392398411693746993e+02
4.339351933035089814e+02 -5.399402835915941523e+02
-5.040119575930528413e+02 7.052270759368450399e+02
-1.540390423728733822e+02 -2.743811355425607417e+02
1.241559753861898798e+02 1.454386232466090405e+02
-5.267350434303459679e+02 -8.431690167028267524e+01
3.946669987768432293e+02 -1.078961681964844956e+02
-5.617370867865606670e+02 5.198467716195650610e+02
6.408315269868824089e+02 -4.674558483227722263e+02
-8.406257186432002300e+02 5.064502996082663913e+02
1.155498621055792455e+03 -8.516780618001597531e+02
1.107732021540755341e+03 -1.260692547534278560e+02
-1.143797214419547117e+03 1.915750649942228279e+02
1.161116503310379358e+03 7.253012084503126289e+00
-1.108254240534758537e+03 -1.160005823199730628e+02
4.899654533826425791e+02 3.074559278210326738e+02
-7.000452228189824382e+02 -4.384622772215371356e+02
4.677782782069198220e+02 7.085593863981850973e+02
-5.223915812156383254e+02 -7.446575017049208327e+02
-8.852519452765454844e+01 8.035248784557226145e+02
7.014306615225257246e+01 -8.089261329384313512e+02
-4.365578889499134334e+02 1.490121164379785796e+03
4.826546221985809666e+02 -1.484256920775050048e+03
