# turbineXstart, turbineYstart
-2.711726093059123741e+02 -6.664801407022212061e+02
1.749282405924270165e+02 6.421158159836131745e+02
-2.418927633581864995e+02 -4.621963245420924409e+02
2.849691684087806038e+02 5.693434539200138715e+02
-5.143271578312251222e+02 -2.589595729936648922e+02
5.754203456217703661e+02 2.412943256418458020e+02
-5.338674090299798536e+02 -1.168671402050561881e+02
6.252165153368598567e+02 2.442343159849459369e+02
4.248480065888053332e+02 -5.066280173205111623e+02
-3.122042538455444856e+02 4.515714505190128421e+02
6.756865988761919084e+01 -2.469221575442893766e+02
-7.486224386762768290e+01 2.368455012773636952e+02
-7.618922730951767619e+01 -2.642043578727940485e+02
-4.303839741557541743e+01 2.665847369674625611e+02
-1.717803005783391086e+02 -1.098589337314324581e+02
8.257146691052702181e+01 4.303769818295677396e-02
-3.331601281807979831e+02 1.697556679242308917e+02
2.570733179882730042e+02 -2.649851777711031673e+02
-4.790616956139350009e+02 2.810934066047957458e+02
5.588598551600384781e+02 -4.052008136312974216e+02
6.136052098580688607e+02 -1.010159902187080831e+02
-6.219213086725912945e+02 6.637940693188559749e+01
3.851787653065001109e+02 9.036393049818900636e+01
-5.255318964600821801e+02 5.855358813896600623e-01
2.140383688771410107e+02 1.189207750466937057e+02
-4.310760005560500190e+02 -2.440109994593212264e+02
1.877319617850685347e+02 3.601247468387107347e+02
-7.842143627856003718e+01 -2.088601292290980211e+02
8.254073131143982778e+01 4.059625212649938248e+02
3.404775211603222829e+01 -4.856006180346583392e+02
-1.033460055747649164e+02 5.372713559825932634e+02
2.603951429937253579e+02 -7.178569186561003335e+02
