# turbineXstart, turbineYstart
-2.218967333452761466e+02 -6.051667367488498712e+02
1.868217809395773372e+02 5.819579157855600897e+02
-2.385616456678518489e+02 -4.406213377179644795e+02
3.562035756845962169e+02 4.022383019524780821e+02
-4.530725509166257439e+02 -2.193334491525210979e+02
5.096619388230257073e+02 4.199246186283874067e+02
-7.425566985132246600e+02 -1.653169368076406727e+02
6.042682599422404337e+02 2.345286247037577425e+02
2.912669031577946726e+02 -4.663777354718234847e+02
-3.091870645552014025e+02 5.658261681791585715e+02
2.273560428746034745e+02 -4.072353960004886062e+02
-2.282023937814925887e+02 2.890942816511441151e+02
5.599959162994599637e+01 -1.753545763919780143e+02
1.694285109541388579e+01 1.426402625871144778e+02
-2.556287381837390740e+02 -6.508494210122294987e+01
2.678383827022787500e+02 1.078169086322238002e+02
-4.304184254555048028e+02 1.247855378270268574e+02
2.381987151396139666e+02 -5.614585031099466050e+01
-4.443668582326465071e+02 4.045684920418326556e+02
4.598233811163207747e+02 -3.076941181617599455e+02
6.461315354936415360e+02 -1.690881314594345781e+02
-7.410903436167958489e+02 1.290657145021058625e+02
3.882939842290047636e+02 4.739374859143811136e+01
-3.997587689799890995e+02 -8.914806632224950533e+01
2.093577342626988411e+02 1.622567638165547237e+02
-2.995693038747959918e+02 -1.618502083771280127e+02
8.919209311214878255e+01 3.401840686827455897e+02
-1.818338650055782750e+02 -2.317287862601307324e+02
8.970826045275285310e+01 3.793441014007451031e+02
5.964233758945604791e+01 -4.481921293929113972e+02
-1.389912093782554621e+02 7.338627148477216906e+02
1.995338163864912246e+02 -5.894701790505516783e+02
