# turbineXstart, turbineYstart
-2.395153319975687509e+02 -6.866589646829240792e+02
1.970322318180163848e+02 5.781081515807679807e+02
-3.210969442110978775e+02 -4.284871943180118024e+02
2.649887984824500791e+02 5.496183628734585227e+02
-4.153594151014457339e+02 -2.301090761862680552e+02
4.361024004267740111e+02 3.115905987231203085e+02
-6.979420930260049545e+02 -9.936058013254034904e+01
5.370798122651192443e+02 1.193059014213102813e+02
2.612627200915748062e+02 -5.727155142083936425e+02
-2.903010564911181746e+02 5.896983525089079876e+02
2.113715163128795780e+02 -3.974889731578551846e+02
-1.389707689133394979e+02 3.552618046335884401e+02
-9.668082594746914538e+01 -2.466314893799971912e+02
3.289787512032054906e+01 2.176477636290688054e+02
-2.555485933174142019e+02 -4.097541136256351990e+01
6.305912160168412584e+01 -1.083431266776482005e+02
-3.593385094979805103e+02 9.969728137418249503e+01
3.207664205745592767e+02 -9.805833186866610163e+01
-4.233620705475232171e+02 3.862865730445403187e+02
5.196197782901816709e+02 -3.597437561685205765e+02
6.892794819083703715e+02 -1.518381387852620037e+02
-6.677276856509990921e+02 1.612477284862778220e+02
5.786883140190370796e+02 3.647576337491094023e+01
-4.958502857823434624e+02 4.851549237281361115e+01
3.122232180112566766e+02 2.597467335294325039e+02
-3.178666095065659647e+02 -1.297062618029608245e+02
2.401709175456911964e+02 2.961419430240331963e+02
-8.716988652591970776e+01 -4.150026580857206682e+02
-8.218225493589774544e+01 3.822361789870795974e+02
3.668653465230150346e+01 -4.701002993228717060e+02
-2.293674864893164340e+02 6.516653501228382765e+02
5.088108585133525708e+01 -7.420890664827140881e+02
