# turbineXstart, turbineYstart
-2.607297028587515797e+02 -6.437335272095107257e+02
2.693436329452603104e+02 5.365718025431019669e+02
-3.033511353142740177e+02 -4.894718956636120879e+02
2.092640426755438909e+02 3.892514590870414395e+02
-4.761092398268885404e+02 -2.664873505905590605e+02
4.179478837053926554e+02 3.867418030525543600e+02
-6.688090821679093096e+02 -2.234697028966447192e+02
6.582409469736048777e+02 1.542286123161330806e+02
3.362941322202449328e+02 -4.725478897500133826e+02
-2.322477581376120668e+02 5.392568254799795113e+02
2.431286884213446911e+02 -3.694079380610681369e+02
-6.294472347677100288e+01 2.986142879805014445e+02
-6.028322757870238746e+01 -2.079425840914715877e+02
-6.585388105147248439e+01 1.381642978107288116e+02
-9.838627419488008741e+01 -4.374528384831367589e+01
1.505304281594928568e+02 -7.336446639647283519e+01
-3.759356786847247349e+02 2.610425618763475200e+02
3.795301883751321839e+02 -1.769765935704107847e+02
-5.741578661234366336e+02 2.957327011117063194e+02
5.182284813469093478e+02 -2.955879723965080075e+02
6.426536949084957087e+02 -1.262979197646512262e+02
-7.270030699749274845e+02 6.246934487519415313e+01
5.380623989962566611e+02 7.967080989139401481e+01
-5.108037371010461811e+02 -9.471857431033538433e+01
3.061411064099670511e+02 6.713938033820738838e+01
-4.248394622062439794e+02 -9.757652374219401281e+01
2.027058312825402879e+02 2.710474393814913014e+02
-7.228372300176960152e+01 -4.314906312657109311e+02
-6.643427741219690574e+01 5.289264560539766080e+02
-5.615575433307134290e+01 -5.077245680907150813e+02
-1.341722276767317794e+02 5.337497907072847738e+02
2.411111878912331861e+02 -5.426266665021789777e+02
