# turbineXstart, turbineYstart
-2.347884088356903192e+02 -7.339528603833116449e+02
2.244172584506571582e+02 6.806332840984385939e+02
-3.612103677043513130e+02 -4.557147354513622872e+02
4.200227819615867020e+02 5.484830944494915457e+02
-4.567606689880889803e+02 -3.511453999833382795e+02
3.705900683153237196e+02 2.750598154410037068e+02
-6.692898752622538723e+02 -1.028572424043729256e+02
6.838386747020169878e+02 2.573132680168143906e+02
3.980377210858393369e+02 -4.311115246970923636e+02
-2.919148206036628608e+02 5.243153062521305401e+02
8.632370963165996613e+01 -3.137483756479442718e+02
-1.309874326536372848e+02 3.422522563732705407e+02
8.156845146247249545e+00 -4.929749221830110173e+01
-5.115629772173828371e+01 2.337213894287079938e+02
-1.354824106749903478e+02 -7.158884514407904476e+01
2.691150776693824582e+02 5.123264239741652659e+01
-2.897809143558213236e+02 1.013631207718672442e+02
3.023591878880421291e+02 -1.682330826360042693e+02
-5.629901316756440792e+02 2.371468195080105943e+02
3.781634094814735363e+02 -2.183695556567888048e+02
5.980314732156091395e+02 -1.831541552791379672e+02
-6.487710512417960445e+02 1.637387567294098289e+02
4.514215776784395757e+02 -3.406800865458038174e+00
-3.737149584910303588e+02 4.812557590954642706e+01
2.512306985179005210e+02 1.224290735439930131e+02
-3.424603544695895607e+02 -2.717036794952077798e+02
2.267739946559203190e+02 3.682780050028254664e+02
-2.034435644542015211e+02 -2.983301546797881656e+02
-4.749971857984007784e-01 5.087926914279665880e+02
4.145324538124953051e+01 -4.015084273759350708e+02
-2.486797695807629793e+02 5.998155808958970283e+02
1.611060676778766378e+02 -5.743792094596925608e+02
