# turbineXstart, turbineYstart
-1.888304701047831031e+02 -5.316204212170242727e+02
2.466315747788965211e+02 5.342793734159458836e+02
-3.872368265119303032e+02 -4.314840074923495195e+02
3.729183964969743101e+02 4.304787282202271399e+02
-4.138970321721411665e+02 -3.419034555631819785e+02
4.778805170854409425e+02 2.791496445413423544e+02
-6.420666335614203035e+02 -1.296826287441265606e+02
6.116982170239162997e+02 9.073771375015640217e+01
4.234417106626758596e+02 -5.663248687104728560e+02
-2.206191268616826164e+02 5.011962604030901502e+02
1.220763400137502401e+02 -3.213215079978756989e+02
-2.433569436272606481e+02 3.391538753422333912e+02
-5.013187828740420571e+01 -2.581948088060329951e+02
4.086366955805317502e+01 1.982032238682563730e+02
-6.551194617616917526e+01 7.882643889933459036e+01
1.628145594717261133e+02 2.857920308329639170e+01
-2.509704414447598140e+02 2.327399722457041094e+02
3.496905480406969673e+02 -2.468027436486834745e+02
-3.682039604144935652e+02 2.146044530689445082e+02
4.350780896181214530e+02 -2.679939981920944092e+02
7.314862911801412793e+02 -1.899480731539467797e+02
-7.392483929276052095e+02 1.539187127624821585e+02
3.794628056825854401e+02 5.129434093249062698e+01
-5.471730493330088620e+02 1.037033413811594471e+02
2.782812365522560185e+02 5.662698971139178639e+01
-2.703570518272870231e+02 -1.383302669309098007e+02
9.415456274995486297e+01 3.076436584962459051e+02
-8.490006082409917099e+01 -2.505203627469735750e+02
-3.443220792941643538e+01 5.727954988971796411e+02
-5.205117690854845591e+01 -5.365616310788209375e+02
-1.422145648886696847e+02 7.235670268051273979e+02
2.442968129015650049e+02 -6.882193867176879394e+02
