# turbineXstart, turbineYstart
-5.378373184368942361e+01 -5.306253871167268699e+02
5.854815030886661020e+01 5.599391140116540555e+02
-3.993613064030711257e+02 -5.260761229036736495e+02
3.300181887568578531e+02 4.449409151188939404e+02
-4.161318143952311175e+02 -3.308495622832348317e+02
5.724518846322483796e+02 3.105189565976248787e+02
-6.709244835847691775e+02 -1.291406977042246638e+02
6.399597432142996922e+02 6.523311978417665102e+01
2.250208643072730865e+02 -5.062869698053451089e+02
-2.981574045023508006e+02 5.453866236864844268e+02
1.585931041493040539e+02 -2.894119974415320939e+02
-1.313210066991196641e+02 2.420733964514484740e+02
5.097092212096174535e+01 -1.923443402413919330e+02
-8.810316820781798697e+01 2.574248561789304404e+02
-5.824803110542430318e+01 -7.445880239722386307e+01
2.372397332686787763e+02 -8.192326158179361073e+01
-2.429680108186807388e+02 6.921942683962238618e+01
4.202720144432099687e+02 -1.646813568022397476e+02
-5.346648946110065026e+02 3.672430270400659538e+02
5.218140109735998067e+02 -2.983925398144923520e+02
5.720576170830689762e+02 -1.451463679073318076e+02
-5.553856933040165131e+02 1.085463880768084834e+02
5.187556880700004740e+02 7.286501341270451348e+01
-4.872272573127050350e+02 -8.498795936393179318e+01
4.247105448544879209e+02 2.298602947838626278e+02
-3.228769841495861783e+02 -5.444320542321162293e+01
1.363513861847359294e+02 2.636119381160451098e+02
-2.371649665140024581e+02 -4.065439837171894624e+02
2.782448231740269762e+01 4.621276063643979342e+02
2.539967777810579719e+01 -4.260492425546304389e+02
-6.587111932655272994e+01 6.898987355831067134e+02
1.852194717366368195e+02 -5.802445133182648078e+02
