# turbineXstart, turbineYstart
-1.246621518296796864e+02 -6.309207695552942141e+02
2.270373320726438067e+02 6.876317086032888710e+02
-3.962780969753430327e+02 -5.461520259880087451e+02
3.234194465144918809e+02 3.762292061978156426e+02
-3.849172143895114004e+02 -2.422111712706225148e+02
4.617269532557609750e+02 2.112356890366260984e+02
-5.555928845236592224e+02 -9.826441159354885713e+01
6.994698909477667712e+02 2.057186495657526280e+02
3.461257359668837807e+02 -3.702451806186462591e+02
-4.177667017406314471e+02 5.709810390743639346e+02
2.071557954232370093e+02 -3.661191652473584099e+02
-1.905846856921736503e+02 3.615829081384804908e+02
3.608323772194913204e+01 -2.407060185275002482e+02
7.521010395179146713e+01 2.090030286897685414e+02
-6.561669122008686372e+01 1.069175422170919205e+02
2.673351850321922711e+02 2.577617624107080019e+01
-4.243646408786296433e+02 2.716017576784003040e+02
4.030709860126058288e+02 -2.122863390527306819e+02
-5.594694989260838156e+02 3.661667801902227097e+02
4.812121894389661634e+02 -2.486307727360790807e+02
7.112447762910750271e+02 -1.046163971504496146e+02
-6.841302851773109523e+02 7.428635493678298474e+01
5.098314946053749850e+02 4.450299936890897357e+01
-3.717131566232103523e+02 -4.802320045446350605e+00
4.294695008506405429e+02 2.236571304612787117e+02
-2.807485328785516003e+02 -1.317227904614859426e+02
2.498247842430986054e+02 2.093931057916946656e+02
-1.772119148013340748e+02 -2.216635051768939491e+02
7.031706809740555286e+01 4.451026621764054880e+02
4.686855422520542902e+01 -5.355585596040072005e+02
-1.057102784691937245e+02 7.426522195782096105e+02
1.544677575829033458e+02 -6.689483193107741954e+02
