# turbineXstart, turbineYstart
-1.149198660761478266e+02 -7.179551637023249668e+02
2.643124014055138105e+02 6.363455576875683164e+02
-4.126067567409422736e+02 -3.686873756618269908e+02
3.819381852580953591e+02 4.527427969578159264e+02
-4.229195440782378910e+02 -2.137682566708774914e+02
5.542061438735231604e+02 3.683039698366606558e+02
-6.816056954201743565e+02 -1.141084840355386234e+02
5.578276953725145404e+02 5.306876669018120651e+01
3.630573750159776978e+02 -5.041799718637837486e+02
-2.664820963294554304e+02 5.475037079906114741e+02
2.636163668385769370e+02 -2.487484945777792689e+02
-2.517551182501646281e+02 2.215917181250611918e+02
9.269396957493211175e+01 -2.482644039270863345e+02
1.409358902040924022e+01 8.791800470940789580e+01
-1.487795802442423962e+02 2.225262790011299785e+01
2.674436124121027092e+02 -3.766328513997140703e+01
-3.386611498294049625e+02 1.136388028877765208e+02
2.844424859568333090e+02 -8.825499449102417771e+01
-5.298702474782247691e+02 2.306471473897494491e+02
4.658167777866421488e+02 -2.142532461319225092e+02
5.359472220039983767e+02 -1.808318125805948284e+02
-5.971120660393452226e+02 1.608200942093579329e+02
3.681724345356121830e+02 8.939980882774776205e+00
-5.297641774463933189e+02 -6.916325788519660023e+01
3.430179498342877196e+02 2.357494011429668035e+02
-2.994426712251625986e+02 -2.448654012002145919e+02
2.049500930282559636e+02 3.557638822523057343e+02
-2.006964691761658059e+02 -3.719256294934471612e+02
-3.593904514490139945e+01 5.280683481263610020e+02
-3.762193876782518487e+00 -3.692066739915943572e+02
-1.021288606959885499e+02 5.922906726083753028e+02
1.448327749488997824e+02 -6.872524522136304768e+02
