# turbineXstart, turbineYstart
-1.293640027758239626e+02 -6.098900173994369425e+02
2.293230482265077796e+02 5.503373673092411309e+02
-2.634258148510692763e+02 -5.896699603199813282e+02
3.831665367634734594e+02 4.952268308295821271e+02
-5.247386632087223006e+02 -3.976249004889003800e+02
5.536720210762066472e+02 3.879816268091741449e+02
-6.556819894507912068e+02 -2.578949737117663972e+02
6.315900798269810821e+02 1.209856217253550881e+02
3.526026075102932964e+02 -5.680863279880787786e+02
-4.113127728734138486e+02 5.037951859031256845e+02
2.063604258568544481e+02 -3.868910360804510447e+02
-1.169473451727673137e+02 3.258947706734151097e+02
3.754737582780418848e+01 -1.524085450138683768e+02
-9.067151710754163219e+01 2.190346224423340971e+02
-1.935972821659483429e+02 8.803365496083031871e+00
1.617399280630010878e+02 -1.087201156616395110e+02
-3.602985311780282132e+02 9.897511519796189816e+01
3.746352639149061474e+02 -1.645598894818187432e+02
-4.552336131301004798e+02 4.182638745284570518e+02
5.182053367330777291e+02 -3.225699916633209909e+02
7.154780547727505109e+02 -2.011424156649808879e+02
-6.881821990435972793e+02 1.487693824990259372e+02
3.927300452696054549e+02 1.070552671493226171e+01
-4.221246457431212207e+02 7.095247355910228748e+01
2.823255646267539305e+02 1.417889776808530087e+02
-3.119477418430866464e+02 -8.328920781838411358e+01
9.366959041580771839e+01 2.174850247581329654e+02
-1.402555494630455541e+02 -2.901008000682985539e+02
1.397592080308356799e+00 4.103941990218783076e+02
-1.022026029611504327e+02 -3.681460584626273089e+02
-2.410873404872472747e+02 7.273003510864793952e+02
1.953865496752615627e+02 -5.950191716872298002e+02
