# turbineXstart, turbineYstart
-8.510264280376753732e+01 -6.476892786018834158e+02
1.877131724065962146e+02 7.412055338856248454e+02
-3.454868484992757658e+02 -5.445603302911493984e+02
2.424847252623562781e+02 4.063791032358536768e+02
-4.553454488298663136e+02 -3.997005369281847038e+02
5.909077194465901357e+02 3.716902007414911395e+02
-6.143560567583424472e+02 -1.922536141887193253e+02
7.014294485683195717e+02 1.173264476925709516e+02
2.395114544838367578e+02 -5.742843173576086429e+02
-3.700012657232982747e+02 4.156189184951689413e+02
2.239535395755473246e+02 -3.208872629183429126e+02
-1.724898629832420056e+02 4.243404583266006966e+02
8.135192705091682797e+00 -1.470034145878062191e+02
-4.439188897181708171e+01 1.756969799645553962e+02
-2.681698969712883809e+02 -1.208428410015787335e+01
1.859908103498239882e+02 -1.354236060690017496e+01
-3.803669677692271307e+02 1.556350177546829059e+02
4.117427921107610018e+02 -2.411754095911953755e+02
-4.431805310250268803e+02 2.745315159765456201e+02
5.612867334776786947e+02 -2.868274373501938044e+02
7.370005282928195811e+02 -1.991511137291540479e+02
-5.304628156869268878e+02 5.740760381546516555e+01
4.228916440739307632e+02 -1.028945513092732256e+02
-5.875777823193664062e+02 -5.120408915671958994e+01
3.277996562315378810e+02 1.210271207024374007e+02
-3.362137552551464523e+02 -1.326102116089293474e+02
9.716970846678964335e+01 2.590299564362483125e+02
-1.382025522188844207e+02 -2.960906856833538541e+02
-7.091112080173618892e+01 4.429736906349737637e+02
-9.772763178233830672e+01 -5.053251407240128401e+02
-9.542836131248643028e+01 7.051161209374129157e+02
1.692704184303254635e+02 -5.335127202279252288e+02
