# turbineXstart, turbineYstart
-2.094814727931058087e+02 -6.241339814212893771e+02
1.776201765234462755e+02 6.647859667735732501e+02
-2.440190999776281160e+02 -5.645821691399046358e+02
3.579246036369195281e+02 4.412410756223925432e+02
-5.223249279925337305e+02 -3.579006803401635466e+02
3.984487733642748140e+02 4.203328707164507705e+02
-5.597418530617630950e+02 -4.901157907098382793e+01
6.038358602853083994e+02 1.636904913593763808e+02
3.297335915116763090e+02 -5.497335920660566444e+02
-3.754945703849673464e+02 4.979427693232330512e+02
2.313059934450065214e+02 -3.737545432706371002e+02
-2.561180345012077169e+02 2.255260016464978321e+02
-6.277439932263691702e+01 -8.593800775212420717e+01
-9.452121845310318804e+01 2.249017991675671908e+02
-4.913784088916597170e+01 -5.926536502911361737e+01
2.048084404688235622e+02 9.870125901475662999e+01
-3.151907798073040112e+02 1.887577234511879283e+02
4.000634179106759802e+02 -2.695429329618375505e+02
-5.790050554964341245e+02 3.146229851400648840e+02
3.892024951735579634e+02 -2.820472656495047090e+02
6.165225089155750311e+02 -6.591476786142874289e+01
-6.618752661742615828e+02 6.284757666929131403e+01
3.778019783238162859e+02 1.031227934376903193e+02
-4.108097157358023424e+02 5.893258831644334350e+01
3.287384393480717790e+02 7.211648501680919310e+01
-2.316003813671485148e+02 -6.040067559497316552e+01
1.888080034267843814e+02 2.917165593896488645e+02
-8.987126750536148734e+01 -2.647414078020765373e+02
-4.091929150614245714e+01 5.641325778643234798e+02
9.482980991515236724e+01 -3.687990734424131460e+02
-2.662770672186788943e+02 7.442814823336005929e+02
5.052202975854825695e+01 -7.126414412706116082e+02
