# turbineXstart, turbineYstart
-2.085383737822608055e+02 -6.690349843301473811e+02
1.581646029493108472e+02 6.287849020080062701e+02
-3.345646338230819765e+02 -5.039420043820877027e+02
2.334905363712857422e+02 4.736464467726033831e+02
-5.443245572828118384e+02 -3.950022254649371121e+02
5.412754081091171656e+02 3.838192417345516105e+02
-6.568291410311434220e+02 -1.302410930362230204e+02
6.784709845753849322e+02 2.171699672708596154e+02
3.083932483095479711e+02 -4.667582977061941847e+02
-3.534188274153102611e+02 4.717269288793635837e+02
6.146463537545072597e+01 -4.140034139574897267e+02
-2.268562212202496653e+02 2.302891531798322262e+02
-3.637011331007593640e+01 -2.653249078480071717e+02
5.189046751703634186e+01 2.489867872219058711e+02
-1.850610966251946934e+02 8.619120730333474967e+01
1.779488671375664524e+02 -5.309640493218805801e+01
-2.139562857913042251e+02 6.653662548941720445e+01
3.165662800314125889e+02 -2.215492138423209099e+02
-4.685271250424474374e+02 2.661078346562472348e+02
4.936646436905364226e+02 -2.159414291106200210e+02
7.352165444082331760e+02 -9.469014201504026573e+01
-6.887828481683872042e+02 1.002482369850060877e+02
4.653606836039812151e+02 5.565099056392332955e+01
-5.366622165163806812e+02 -2.620669629137206869e+01
2.965867794196627187e+02 2.696873856334120205e+02
-2.924113163126213522e+02 -1.564990595280763728e+02
1.381756287801621284e+02 3.873123366187168131e+02
-4.856528195143698667e+01 -3.719986940217796700e+02
-4.014758534603734574e+01 5.040066477165464107e+02
7.811142885871396402e+01 -5.391010006901942688e+02
-2.453971554326311946e+02 7.255463792482997860e+02
1.866324858826390312e+02 -5.489210990194269471e+02
