# turbineXstart, turbineYstart
-1.074332467045129818e+02 -7.158583095831149876e+02
1.429177667746726854e+02 6.057539230112580526e+02
-2.226509096729631096e+02 -4.073865333585636108e+02
2.552702724156429497e+02 5.919988469449920103e+02
-5.788427674663122389e+02 -3.646119857466748613e+02
4.359447476392471117e+02 2.891622986893096368e+02
-5.954732593555752374e+02 -9.935795702694488796e+01
6.126942688325610789e+02 2.379785038730726399e+02
4.091983639150548697e+02 -4.397385624423515083e+02
-3.205416606295219708e+02 5.776101365199388056e+02
1.551865210289734023e+02 -3.915923955968693235e+02
-9.972752684105688559e+01 4.039700736319629186e+02
-2.505999298272968190e+00 -2.273670119592821663e+02
2.107055434551858752e+01 9.399185086954038582e+01
-1.394302766468450159e+02 -3.302390749095607703e+00
1.519980746768635242e+02 -1.084653619031891907e+02
-3.093875059931326632e+02 1.887883258494195218e+02
2.611525496525956669e+02 -1.356084557844920369e+02
-3.901895889853332164e+02 2.386740814085349882e+02
4.746272330855560995e+02 -3.719497702451423038e+02
5.328498630061184258e+02 -2.174506174837944741e+02
-6.598071404077571742e+02 1.303706177318986192e+02
3.925213510385382278e+02 6.092860315088967127e+01
-4.421008347382781380e+02 6.628981365112565527e+00
2.581617889240428099e+02 1.119289990568935593e+02
-2.617194777902413421e+02 -1.145364069305070132e+02
2.527994646501504121e+02 3.580584713089449451e+02
-8.052294807963303924e+01 -3.046123736407263323e+02
-7.600647292053955084e+01 5.140640338135945058e+02
1.111836282321465887e+02 -5.427600293264548554e+02
-2.463657921338208894e+02 7.041389271339351126e+02
1.549570836069760276e+02 -5.639516591504692542e+02
