# turbineXstart, turbineYstart
-5.307956806312143954e+02 -1.827795965998528118e+03
6.403642269820059028e+02 1.841552531715665282e+03
-9.235051665659650553e+02 -1.562846512511949186e+03
1.007947903329954329e+03 1.732662389393959756e+03
-1.236282429715754233e+03 -1.073943273291632067e+03
1.109876449148235452e+03 1.085457010204657763e+03
-2.057818226425061766e+03 -4.621563656089803658e+02
1.587584128889444855e+03 2.019044809998046617e+02
1.151142512170791406e+03 -1.448545262707076745e+03
-1.180163780930181701e+03 1.585259589367700528e+03
3.905713486381541770e+02 -6.491173974415439716e+02
-3.902039982242654332e+02 1.286462736985823312e+03
-2.861417328751376772e+02 -4.373717354765039431e+02
-2.296613799564937608e+02 7.351388633130019343e+02
-6.577402726511053288e+02 8.844222917015557073e+01
7.172393535093071932e+02 -1.174128994490900908e+02
-1.250543575540376423e+03 3.995151307090589512e+02
1.200844160119007483e+03 -5.646120025760507133e+02
-1.282468155729073487e+03 1.065509206039240553e+03
1.636876033370701634e+03 -9.478617766161190730e+02
2.217034683081162257e+03 -6.943524600079359743e+02
-2.018590424687307404e+03 2.358156988186629803e+02
1.524300171045286334e+03 2.284902400606006267e+02
-1.297268137226287081e+03 -2.727587735616456257e+02
1.254818466213444026e+03 4.765718747906709609e+02
-1.266099088105758483e+03 -6.351279705698876796e+02
7.927864666667539950e+02 9.830835921256845040e+02
-5.110482915136210522e+02 -7.959368244431937001e+02
9.676732598005443720e+00 1.450649870671477629e+03
-3.171307895978259808e+02 -1.139720341386513610e+03
-5.756784917249084401e+02 1.771280866966957547e+03
7.048705514716599509e+02 -1.702885039754549325e+03
