# turbineXstart, turbineYstart
-7.267960957646148472e+02 -1.907469880183896748e+03
5.884958883065578448e+02 1.862588626972428301e+03
-8.000800454251716474e+02 -1.175448640089826540e+03
1.018371679192265105e+03 1.235547290079715367e+03
-1.466506601446429158e+03 -1.072463694399098813e+03
1.409280055263362556e+03 1.045796664923894923e+03
-1.736400033018185468e+03 -5.720733248293033739e+02
1.597745556872647967e+03 4.594310435302253381e+02
9.962985462906873408e+02 -1.516183798616683134e+03
-1.295048787032921609e+03 1.148677610175718428e+03
2.252742089134965795e+02 -6.812662256942160184e+02
-3.060044712040149761e+02 8.082655157412842755e+02
-3.484155858814770568e+01 -3.766668615271579483e+02
-2.395004934664902976e+02 4.672704998774234468e+02
-5.462464574416916321e+02 2.848321363193894058e+02
4.674793692606167497e+02 2.739776087776215263e+02
-6.336674191431684449e+02 5.134914798580691695e+02
1.040644131092752787e+03 -5.577430197770164568e+02
-1.555171213039204531e+03 7.779173167020157962e+02
1.292050176641914732e+03 -1.122770087667384132e+03
2.074704531069911809e+03 -7.004587796892490132e+02
-1.949823037281444385e+03 7.008712560725921321e+02
1.726076947331372821e+03 -1.829409417476178987e+02
-1.120439441315069871e+03 -1.010926796333532849e+02
1.078929319733182865e+03 7.143713615248937003e+02
-1.184819188967759601e+03 -3.054341235938267118e+02
2.001295449558223254e+02 8.166600683399803984e+02
-4.901307475028463045e+02 -1.007772067091533017e+03
2.605216638998299459e+02 1.565910244815388523e+03
-1.599370618068941212e+02 -1.527532456195915302e+03
-5.253232854145014699e+02 1.656190442785605910e+03
6.155483585081506135e+02 -1.793962893825635547e+03
