# turbineXstart, turbineYstart
-4.288062507593472219e+02 -2.235750428585011832e+03
6.627057068756041645e+02 1.888707620644988083e+03
-1.233529896618079647e+03 -1.529484438216840317e+03
8.620944333555082721e+02 1.298266938133065423e+03
-1.756551386646741776e+03 -8.401316863663604408e+02
1.705490877299863541e+03 1.104265344364859629e+03
-1.860400686514398785e+03 -7.967489312764377019e+02
1.783648361964742207e+03 5.284140630311412679e+02
1.272380527511513264e+03 -1.157659112845092068e+03
-1.120282929777261643e+03 1.477186647515825598e+03
2.162844608450898818e+02 -6.908458616462935424e+02
-2.478809425349478772e+02 1.047558244968567124e+03
-8.617256840142206897e+01 -1.577197248667338272e+02
2.917996234373059679e+02 6.955710707308561496e+02
-7.981530356976149960e+02 7.162663474239056427e+01
4.270219446939397585e+02 -2.620554645901871709e+02
-1.190164996121071226e+03 5.095547206821856889e+02
6.760319944606958416e+02 -5.445394065950843014e+02
-1.550598725965439371e+03 1.120940427116798674e+03
1.165912906739311211e+03 -7.828131754236836741e+02
1.842860118684033750e+03 -8.055994742857072879e+02
-1.682252584135187590e+03 5.424064601693848999e+02
1.571413731489417387e+03 2.740024272257704183e+02
-1.145284442643685907e+03 1.865288952878073303e+02
7.081376586320778870e+02 8.139370857067693805e+02
-8.791147379588752528e+02 -5.968898485115071253e+02
5.932772326483368488e+02 8.810957260017337376e+02
-5.183387705698811487e+02 -6.369425034132557357e+02
9.770067454182671440e+01 1.722593689788662232e+03
-1.704517260736383264e+02 -1.125597455161868993e+03
-5.419494299477321420e+02 2.145191132878632743e+03
2.741362259690472456e+02 -2.210848785973984832e+03
