# turbineXstart, turbineYstart
-4.304864300451533268e+02 -2.038212775087457658e+03
1.504416183774586671e+02 1.796448138956688581e+03
-9.486211889728814413e+02 -1.166400207088115849e+03
8.699063464495817470e+02 1.397467817163525524e+03
-1.118387336213536400e+03 -8.427753562027686485e+02
1.557982817250538574e+03 1.269927499613985219e+03
-1.919363666733263244e+03 -5.736663349889906840e+02
2.154072984584840469e+03 6.526426000914672159e+02
1.058117779408527213e+03 -1.231546060117575507e+03
-9.545958130783258184e+02 1.434890286908252619e+03
8.030356013410819287e+02 -1.060108851420112615e+03
-2.352656656755359847e+02 1.047552295444593710e+03
9.807812497136799834e+01 -2.861642454442828125e+02
2.352680179864441357e+01 7.274059888538042742e+02
-3.224790615135190137e+02 2.854070246021047979e+02
5.957450336053013871e+02 -6.257981981282222250e+01
-8.294205287884767586e+02 8.036916560786052059e+02
1.104913756807884511e+03 -7.166180803133806876e+02
-1.582678234863928992e+03 8.287997405692033226e+02
1.384554253434385600e+03 -9.708858366648529454e+02
1.786891525086060255e+03 -2.062051771605181330e+02
-2.178803725759154986e+03 5.205230434561755146e+02
1.230966890556332146e+03 -1.190437353622804153e+02
-1.522961018790071194e+03 -1.214235516906828138e+02
7.658273854303591861e+02 3.754297897952101266e+02
-6.315757013497091066e+02 -3.838460895950216241e+02
3.811339570782488408e+02 1.064848685540513770e+03
-3.327322879039763848e+02 -1.021498547245085092e+03
4.749759181012045417e+01 1.578303878015973169e+03
-2.583738743777707896e+02 -1.146252380505235124e+03
-2.872603912974244054e+02 1.808091651367240274e+03
4.429700004077710673e+02 -1.648815559307183776e+03
