# turbineXstart, turbineYstart
-2.118933899981857394e+02 -2.172798637418520229e+03
2.333520553671611140e+02 1.908304359186819511e+03
-1.093065153003644355e+03 -1.176857343553082274e+03
8.631298487243523141e+02 1.680017865652166620e+03
-1.485695393028855960e+03 -9.837105319284808047e+02
1.149422610997823995e+03 1.271768045981635169e+03
-2.038377567862074102e+03 -6.987751233991330082e+02
2.255881712846487517e+03 2.753898893838021422e+02
1.283969042051194720e+03 -1.264984238004628878e+03
-1.008424846798831254e+03 1.195257041258355684e+03
4.504459849054708229e+02 -8.251677674867953556e+02
-3.368803680848810700e+02 8.809988160812297338e+02
-1.736859938823596394e+02 -5.883609654101385331e+02
2.721646119447644310e+02 5.649130901889046754e+02
-7.141107760117224643e+02 -1.014448033404650431e+02
3.852149281427542178e+02 2.709942025785007900e+02
-1.213600231346836608e+03 5.877918281078161726e+02
8.669018526901179484e+02 -4.088844247696335401e+02
-1.544764931583564248e+03 1.167561834137769438e+03
1.455481382333818374e+03 -1.039752325421898604e+03
1.836550188155550359e+03 -2.219474298038116444e+02
-1.867379191022186660e+03 4.601145176374268431e+02
1.249813209425780315e+03 -8.854658661106307704e+01
-1.211170682740749498e+03 7.117332366366525775e+01
1.152074092153309721e+03 5.765735099899875422e+02
-6.597842265134758009e+02 -4.864821991560604033e+02
7.863280579658569422e+02 8.465127012371355022e+02
-6.913952592577267069e+02 -8.558719285942693205e+02
-2.254978133306321126e+02 1.207610078209532503e+03
3.272170062883131436e+01 -1.694759885191997455e+03
-3.213468066926431561e+02 1.836590160058120318e+03
2.433938136710606841e+02 -1.877125274391543371e+03
