# turbineXstart, turbineYstart
-1.011129070025858141e+02 -6.990624135107595976e+02
1.264818666436636363e+02 6.967524095207182881e+02
-3.638512998410376440e+02 -5.272739922738725227e+02
2.896856077251038641e+02 5.431820619236059429e+02
-4.997996114968098027e+02 -3.102213709083588924e+02
4.328476695254672677e+02 2.730697591086010902e+02
-7.072326533321639772e+02 -2.580061578419117723e+02
6.987508471987641769e+02 5.410520192258604766e+01
2.690760880130835062e+02 -5.250025600972955999e+02
-2.519837332646376069e+02 5.876400548753049407e+02
1.100630416824916011e+02 -2.208043339893121413e+02
-2.555170636408158202e+02 3.666508231349117182e+02
-1.005823019026795890e+02 -8.393873570642699633e+01
2.396938299205680778e+01 1.144448758810249416e+02
-8.728790940136894960e+01 -8.294254420802346317e+01
1.705479232036365715e+02 6.388464102897046359e+00
-3.949278499903261945e+02 5.503424555708893706e+01
2.467550827057827405e+02 -6.933037890876090614e+01
-5.917641009329328199e+02 3.308148459141610260e+02
5.143756642366382721e+02 -3.960423124945257314e+02
6.539655960393986334e+02 -4.889980086988484231e+01
-6.219038001748742772e+02 5.712858222412233999e+01
4.321304898191327766e+02 -6.036628832629897801e+01
-4.307315940825218945e+02 7.985473310066748809e+01
2.862585345987671417e+02 2.425190963254673022e+02
-3.036066073316288794e+02 -2.708194407899673024e+02
1.352372470508208835e+02 4.308837952093763306e+02
-2.350028362457443052e+02 -3.085179938075330028e+02
4.520650610055628249e+01 4.941122531824062207e+02
4.440735812921982983e+01 -4.060142359279767561e+02
-1.708909025958596430e+02 7.187883903010646236e+02
9.194393732976064371e+01 -5.781977013084219834e+02
