# turbineXstart, turbineYstart
-2.697576139511712654e+02 -5.557622937268367878e+02
2.223271469871286854e+02 7.199985137706887599e+02
-3.617087041871956785e+02 -4.690884529504946840e+02
3.400990183222560290e+02 4.946951892541458164e+02
-5.774060101991922238e+02 -3.832036228687555877e+02
3.824924603815804289e+02 3.577770886228290692e+02
-5.631276346914934265e+02 -1.148684221118691084e+02
7.363717315897388289e+02 2.382847784659286106e+02
2.479360617243981437e+02 -5.391885310810132523e+02
-4.113494587121612085e+02 5.509492152918795682e+02
2.030963367652001352e+02 -4.245503299901918695e+02
-1.865976020891259850e+02 3.544635041343672128e+02
-9.995173982194202722e+00 -1.045546625337715341e+02
-7.993327323445109300e+01 1.760008539815800361e+02
-1.780333832929384812e+02 -2.706663745249933584e+01
1.098926167670827851e+02 7.076658459027171943e+00
-2.216044944616663486e+02 7.799320289315022592e+01
3.492315389617175470e+02 -1.659730753689975131e+02
-5.462388344944719165e+02 4.158198416788936811e+02
4.463210701033695500e+02 -4.312146461904729335e+02
6.729900975358309552e+02 -2.501660907354200845e+02
-6.091273365285935597e+02 2.194208924669642045e+02
5.474121934409117785e+02 1.854849741764155624e+01
-4.979324422591999451e+02 -5.115216013954196228e+00
3.987008815774775599e+02 2.196512236266700882e+02
-4.311377128808398425e+02 -1.828607773046435909e+02
2.489563013817404453e+02 3.839106860237355932e+02
-8.979089646577989470e+01 -2.869486406321959180e+02
-9.066807252186244170e+01 4.529426658330979762e+02
1.023953200238752572e+02 -3.956718115657298540e+02
-1.231539278746876391e+02 6.483990471605214907e+02
1.534338930043544451e+02 -5.504419782563388708e+02
