# turbineXstart, turbineYstart
-1.744688228836920416e+02 -5.808856333524212232e+02
2.535136004944966999e+02 5.758649175565752785e+02
-3.257276500040223368e+02 -3.931804889122851137e+02
4.088844141849856442e+02 4.199045261638688089e+02
-5.850164925395611135e+02 -3.175671181772605109e+02
5.824262211129671414e+02 2.999387141733200792e+02
-5.748430215098112512e+02 -7.124615342313958877e+01
6.918029422591572484e+02 1.017607883772335526e+02
3.038209712636469249e+02 -4.136824797397812290e+02
-3.729706081543370715e+02 3.831030640156770914e+02
8.009326760256348621e+01 -2.820772562321618580e+02
-9.438091799779152780e+01 3.030532632883019915e+02
-8.621626692661905622e+00 -8.784017241048243818e+01
6.531466249872147500e+01 1.475960016902586744e+02
-2.482422842218170160e+02 1.067469621925194758e+02
2.404337617783141354e+02 -9.050569894052154041e+01
-2.366727443403923417e+02 5.259997743898603062e+01
3.408652434971203888e+02 -6.647522674747037286e+01
-5.522548788681609722e+02 3.328058212376319034e+02
5.721711201661705672e+02 -3.864521932470512411e+02
7.189126659372219592e+02 -1.455712281275318105e+02
-5.341259286895000287e+02 1.281564130296528390e+02
5.153681271628222476e+02 8.413452948602511583e+01
-4.908062117488796616e+02 2.077030695038854446e+01
2.306813769192178540e+02 2.702123105067197457e+02
-3.082818570807919514e+02 -2.439219141411368241e+02
6.855493886403372983e+01 2.801635756539408248e+02
-1.159543802532976997e+02 -2.160039907494421243e+02
-3.163241522440780784e+01 3.820033798344135789e+02
-3.128352945396036944e+01 -5.376078333308373658e+02
-1.600193783625400101e+02 7.155681776428764351e+02
2.188115261068518862e+02 -6.971579967011862209e+02
