# turbineXstart, turbineYstart
-6.361917473241814491e+01 -6.152269242161179363e+02
1.611266849556282637e+02 7.267524911788068493e+02
-2.497787900523679809e+02 -4.048708094327966478e+02
2.780692384282704097e+02 5.521744666564726458e+02
-4.434357751087602537e+02 -3.857131934003072047e+02
3.739385752626234307e+02 3.015860581854011571e+02
-5.996882044472165489e+02 -1.291018883629592722e+02
6.446361455122060988e+02 1.876044794574112586e+02
4.145371137690729029e+02 -5.652171531345950370e+02
-2.783532319322264357e+02 4.419539611228161675e+02
7.257988685274155216e+01 -2.882076565220993416e+02
-5.825615221822721423e+01 3.002343560637946212e+02
7.081010297854498958e+01 -1.586750600606310684e+02
7.624400768346600898e+01 2.021311518071325395e+02
-1.429294033238286090e+02 1.108223329921898994e+02
7.076666680376894192e+01 -7.126995174006491141e+01
-4.277308456700149009e+02 2.455790372570189390e+02
4.118530032664801865e+02 -2.538459866189781451e+02
-5.287534786553676440e+02 2.085343484406260188e+02
5.717249929985438257e+02 -3.037690093590335891e+02
5.991183526257163976e+02 -1.096386492816781413e+02
-6.419150886461702612e+02 5.337782192788796465e+01
5.601506347663205361e+02 6.614935535276083556e+01
-4.911101988003363203e+02 -2.102783485671879760e+01
2.520142668633319545e+02 1.935300669093293209e+02
-2.224800590356913403e+02 -1.467883532879809536e+02
1.173020290358749520e+02 3.767044393606989843e+02
-1.048466871039364037e+02 -3.623919167009606781e+02
4.816066999340227994e+01 5.257682956783764894e+02
-1.080650203943469307e+02 -4.878661881011163359e+02
-2.705836912390256543e+02 6.725079012471666147e+02
9.827971025989089071e+01 -6.056817611889118780e+02
