# turbineXstart, turbineYstart
-1.195491536533808699e+02 -5.503369632455813871e+02
1.054765336824248436e+02 5.904295472010810499e+02
-2.286257677525839824e+02 -5.830488677159819417e+02
4.275351016504479276e+02 4.321005272258988725e+02
-4.799072443723893571e+02 -2.716915335416661605e+02
4.263072916001988801e+02 3.790389771865395687e+02
-5.434816063195511333e+02 -8.510928062913751546e+01
6.634273529225945367e+02 6.029431101607113419e+01
3.978352119115254482e+02 -4.240793793093444037e+02
-3.291787310047637902e+02 5.382364410614709413e+02
1.628614681736723639e+02 -4.221924110613011294e+02
-2.620059507989088274e+02 3.625829966662047354e+02
-7.759009034111385006e+01 -1.107742316616560458e+02
7.315981236915149566e+01 1.634555288607099044e+02
-1.332304422220184392e+02 3.691537307065641471e+01
1.155622411922047235e+02 -1.091357252195453782e+02
-3.902057833783655383e+02 2.168266162712494349e+02
3.211259261951426538e+02 -2.684476207875180762e+02
-5.695998730510049199e+02 2.449468055895504222e+02
4.851956305172201382e+02 -2.779227398003209828e+02
7.409846652135994418e+02 -1.934132205264207585e+02
-5.596858935767145340e+02 1.104364519383126435e+02
5.057889256192697189e+02 4.212094987938596091e+01
-4.192622432540991895e+02 8.221057541458966966e+01
3.900605863414822352e+02 1.530753794514945980e+02
-2.112876604182366407e+02 -2.600090454124913322e+02
9.718825745676910799e+01 2.293237237199381298e+02
-2.093713643171525405e+02 -3.652127313321474844e+02
2.436848748488372962e+01 5.395823466170360234e+02
-9.746295878293183534e+01 -4.798396231695323308e+02
-9.261707207884862214e+01 5.626811309221608326e+02
7.117718536889776715e+01 -6.108151658866470370e+02
