# turbineXstart, turbineYstart
-2.715905881626833889e+02 -1.991498957681342290e+03
2.634013466010230786e+02 2.029228234651069670e+03
-8.823652731083848266e+02 -1.233221421005919183e+03
7.611741462340443150e+02 1.312768411552885937e+03
-1.727036992818425006e+03 -7.350857116151017863e+02
1.286659656203901477e+03 7.416166665192263281e+02
-2.064175582071954977e+03 -2.528933984378776074e+02
2.037283005821963343e+03 4.509104984959600984e+02
1.048852804204346512e+03 -1.622182537390329799e+03
-1.033740354648898574e+03 1.597473431329974119e+03
3.482385003144637494e+02 -1.058173183718212840e+03
-5.968830458708965807e+02 6.395298832367641353e+02
1.250274065958351173e+02 -7.598892305693593698e+02
-1.541338568859859208e+02 3.571490260353768917e+02
-6.321259467553583136e+02 1.891548129248936903e+02
2.191479148126069276e+02 2.762826356642959240e+02
-1.073311927524658358e+03 6.769060533355776670e+02
1.026995719312227948e+03 -4.735263827562084771e+02
-1.501294086526127558e+03 1.153627133150872169e+03
1.265483688776336521e+03 -9.125245723920841101e+02
1.817950918630303022e+03 -4.143332843354463648e+02
-2.242508951282547059e+03 4.173897748131510070e+02
1.746011622242266412e+03 -2.259166800210439874e+02
-1.717510877238824605e+03 -8.142434848508872847e+01
9.893145049668785305e+02 8.062486199671131999e+02
-6.600537093445334449e+02 -3.226489663935711860e+02
6.813436096011399741e+02 1.084465956642009814e+03
-4.022741081571418817e+02 -1.012655444757594182e+03
2.376910923016032484e+01 1.566590748310003164e+03
-1.051328737926935730e+02 -1.127816037202395364e+03
-5.831917138137512211e+02 2.037352243726329789e+03
5.604509994420099019e+02 -1.839588827529015816e+03
