# turbineXstart, turbineYstart
-6.057768143368851952e+02 -1.833938245207890759e+03
3.076664151914451963e+02 1.858508183662893998e+03
-9.449804403351633937e+02 -1.398823882708062911e+03
6.928018037022224007e+02 1.118504346220581738e+03
-1.131527420615674828e+03 -1.284329346012808855e+03
1.482895288996699037e+03 6.996426195329119082e+02
-2.172476185666822857e+03 -5.669721775585044270e+02
1.637624077741714700e+03 4.677115459019628361e+02
6.601662025494388217e+02 -1.535777204898302898e+03
-7.963226402543912172e+02 1.568589586244483598e+03
5.441454186482286559e+02 -8.351395506705119942e+02
-7.493095874151154021e+02 1.006235182375984778e+03
-2.001588446991256092e+02 -1.871916869226625977e+02
1.383709709902132943e+02 3.905020609920043739e+02
-5.662297963338062345e+02 -3.772872761166536293e+01
5.631861925655741743e+02 2.799931911086009961e+01
-6.738933333147122084e+02 5.343802208546484280e+02
1.080355137495085046e+03 -5.163470289804370168e+02
-1.109927511258002824e+03 1.227397327890058250e+03
1.634953957525109217e+03 -6.452428199378315412e+02
2.175882019463065717e+03 -5.490481045083636218e+02
-1.977980151899698512e+03 6.917377924838183390e+02
1.360607352576735593e+03 -1.101044812420311558e+02
-1.136769807955313354e+03 -4.755189642963671304e+00
6.805540874937732951e+02 7.395924580976194420e+02
-1.119149037943590884e+03 -6.394179899979214952e+02
2.522250049098400950e+02 1.199042605882433236e+03
-1.796319360926552235e+02 -1.035791988803141749e+03
-1.485310419235159429e+02 1.589574538847023632e+03
3.498749189919585945e+01 -1.293019575252219056e+03
-1.769704567480115998e+02 2.249340624068591296e+03
4.622177415894870478e+02 -1.704558729893715054e+03
