# turbineXstart, turbineYstart
-6.443633017695206036e+02 -1.616934102726393576e+03
6.657691584246322236e+02 2.182670409513464620e+03
-1.248373330953556206e+03 -1.681034081066014551e+03
1.124789030797113128e+03 1.720851264045866628e+03
-1.179647669361884027e+03 -9.865567497289991934e+02
1.695018961175761888e+03 9.688330395301846920e+02
-2.234375686934323312e+03 -5.202070603085461471e+02
1.701941936744778786e+03 5.500235314105783573e+02
1.059234481110076558e+03 -1.197164895915287843e+03
-6.781102996051215541e+02 1.582012430690534757e+03
4.256469849625791539e+02 -9.612055410893173075e+02
-4.426482376370868792e+02 7.862785742473665778e+02
4.194637779905463049e+00 -4.282395237324011532e+02
3.306972240605500701e+01 6.489702099072816281e+02
-3.665688126667173492e+02 -7.936353187616778371e+01
6.762401540096400367e+02 -2.536664680805239982e+02
-1.205055142018726201e+03 7.538249615352804085e+02
1.259045360059289806e+03 -2.050657025386374244e+02
-1.698312181550766581e+03 1.165761684041307262e+03
1.565817298421009127e+03 -1.224240023654108882e+03
1.919180067154736435e+03 -6.550384788235284077e+02
-1.948707026142152245e+03 2.217540332040343287e+02
1.773303496320498198e+03 -2.767418154268485182e+02
-1.418961152902136064e+03 -3.062873689832217110e+02
7.937085518630211709e+02 4.148106746338089010e+02
-1.289974034855176797e+03 -7.661571365342874742e+02
5.219178674847219099e+02 1.065602377435666540e+03
-5.810985677911901348e+02 -8.410674832409439432e+02
3.708055020397381440e+00 1.630306508967108130e+03
1.065649727632559234e+02 -1.484069127669530872e+03
-1.630542582959407127e+02 1.767705092914302440e+03
3.008747168245525359e+02 -2.161663256281551639e+03
