# turbineXstart, turbineYstart
-6.877988357678182183e+02 -1.950501629025713328e+03
4.918597489143831467e+02 1.769464467612565841e+03
-1.293101996135146010e+03 -1.141212874955698680e+03
1.230003236906874008e+03 1.492952957546036941e+03
-1.275631280576249083e+03 -1.065217134913311156e+03
1.592381372181906954e+03 1.129774108695788073e+03
-1.952931317184315958e+03 -8.040703092803139498e+02
1.827577259562919153e+03 4.486813157178575580e+02
1.130891180512513074e+03 -1.292494388286706453e+03
-6.463079373678870070e+02 1.644212511690400788e+03
6.345118830225749207e+02 -6.713607444971437417e+02
-2.434088139143551643e+02 7.083594530815097414e+02
1.861714813208765804e+02 -3.340204976534187722e+02
-3.368742386206237427e+01 4.494400618594335128e+02
-4.941836462625267927e+02 -1.710415685496262199e+02
6.712634395534171290e+02 -1.535506758729816568e+01
-1.021370070021635115e+03 4.075255820368843729e+02
7.699554748371505184e+02 -2.560096294191679931e+02
-1.282447030722646787e+03 7.531520516878445051e+02
1.700533111646194811e+03 -8.290874083203032114e+02
1.803389269259940193e+03 -3.296261372802692335e+02
-1.963888555239505422e+03 8.091338444154114313e+02
1.524225216842259670e+03 -3.224568373176536511e+02
-1.433527270181924905e+03 -2.704647727178441130e+01
9.880024882071874117e+02 3.165099634371126740e+02
-6.312952754174152687e+02 -5.354522342499301431e+02
3.163678804046240884e+02 9.369540031372546309e+02
-6.206921620542921119e+02 -1.202976139243890429e+03
-3.268902514002660382e+02 1.728278410346450073e+03
-1.092721306376001706e+02 -1.142390603063711751e+03
-6.743470866756235864e+02 1.730921856600329647e+03
4.080874231606763942e+02 -1.711162139078534892e+03
