# turbineXstart, turbineYstart
-1.852713716374042860e+02 -1.891482009225989486e+03
7.935498135101370281e+02 2.240503160714646583e+03
-6.815500996067756887e+02 -1.507866442374845747e+03
8.716440149584526580e+02 1.568231918060797398e+03
-1.282708302579278552e+03 -7.106523410388433604e+02
1.670215340519391020e+03 9.771666157712215863e+02
-1.780161640947753540e+03 -5.001908737545890631e+02
1.882038716907334901e+03 1.701509825221623942e+02
9.532199902948884755e+02 -1.255927103290488958e+03
-7.754952232878049472e+02 1.116487576335956874e+03
3.868702084123612508e+02 -1.200639195830396602e+03
-7.188026042290524629e+02 8.887994247022562604e+02
-2.578359145729551187e+02 -2.692100386442702984e+02
-4.682094152734867976e+01 2.670729433323745639e+02
-3.861555129058569946e+02 1.434392654636188809e+02
5.145312978617004092e+02 -2.150010933675658293e+02
-1.066745205659625299e+03 3.411832593038052437e+02
7.311859626989929666e+02 -2.084925999750506662e+02
-1.564461325259268278e+03 8.026459496590534854e+02
1.521684695432560375e+03 -1.288613923742748511e+03
1.585157089063754711e+03 -1.580257467070513826e+02
-1.796268323741912809e+03 5.884539124580055613e+02
1.394709869276042809e+03 -2.096393625812641233e+02
-1.558515156370814566e+03 2.353662968073471973e+01
1.055121517224196850e+03 6.280699669660741620e+02
-8.397743163726159992e+02 -3.412122537266483278e+02
7.390278239289082194e+02 1.181042791495452093e+03
-7.214977167794056641e+02 -1.270829977399484505e+03
1.882859289905563003e+02 1.763395410756335878e+03
1.232791040851826381e+02 -1.539850373789753576e+03
-3.777751190706724174e+02 1.729146855329914388e+03
4.169886984768322122e+02 -1.707214806752509730e+03
