# turbineXstart, turbineYstart
-6.838753950110092319e+02 -2.229188300487076049e+03
4.908407713412675548e+02 1.797078314723387848e+03
-7.092599110932421809e+02 -1.549029469531968516e+03
7.548083398961706507e+02 1.732444836252955383e+03
-1.495424460134811170e+03 -8.956371408894792694e+02
1.272394703858798493e+03 9.888421207030019104e+02
-1.649820831832449585e+03 -4.738045978944350622e+02
1.749537798776108275e+03 5.595169663447795756e+02
1.094451249991414898e+03 -1.536747749046269973e+03
-9.546509495069082050e+02 1.636234468237714282e+03
2.096931006401568993e+02 -6.551318000162779072e+02
-4.650480362178330438e+02 1.202468052430538137e+03
-2.805784202225029276e+02 -2.060644772372708076e+02
2.671785267461524427e+02 7.617959838962369759e+02
-4.341927703786470829e+02 -2.384489110697542742e+02
6.537292326886283718e+02 2.519592353544595085e+02
-9.176584519890899401e+02 7.227689179285933960e+02
1.130866588147676339e+03 -4.272049156436914927e+02
-1.465285698142684851e+03 7.989504305678957508e+02
1.315138600639347715e+03 -1.121568840896923348e+03
1.836030021412483165e+03 -6.633936399106978570e+02
-2.195739922388710511e+03 4.714861043778717544e+02
1.719178132177699354e+03 -3.327720832931973973e+02
-1.424105613743257891e+03 -1.658052753812800688e+02
1.019769937257263678e+03 5.401332854061972739e+02
-9.722170882317740279e+02 -2.317522115641472169e+02
7.932996403772010581e+02 1.257293841216168630e+03
-7.541655774146290696e+02 -9.965949072843393424e+02
-2.696164583736306213e+02 1.626932510181689850e+03
-2.088132920206589915e+02 -1.740844639860840743e+03
-5.661981777707443371e+02 2.129457740760890829e+03
4.837101355631820638e+02 -1.764781223383429960e+03
