# turbineXstart, turbineYstart
-4.813428551481552518e+02 -1.718005625950698914e+03
4.895171021320111322e+02 2.008803391196256143e+03
-1.269785090067509827e+03 -1.334453521058915840e+03
8.117799477499254408e+02 1.512379226811794069e+03
-1.104180027581167451e+03 -9.321776118489756300e+02
1.260633553148094961e+03 8.075179213342252069e+02
-1.665955230223745275e+03 -2.727261550445678040e+02
1.939424377283921103e+03 3.439260732849094779e+02
6.454719380987078239e+02 -1.722895370010240867e+03
-9.727051326123622630e+02 1.154660190767830954e+03
3.721887694297389544e+02 -7.092001104995766809e+02
-4.740802659907096199e+02 1.186739856253174366e+03
-2.499503931598434860e+02 -2.304169326744069224e+02
-2.589484906361783487e+02 5.073262270169470867e+02
-1.635343126612502829e+02 2.311131623168228089e+02
7.351764963436642120e+02 2.776733056821684613e+02
-8.597847074868802792e+02 6.740079129241504461e+02
9.074657292511285505e+02 -2.893772459159840764e+02
-1.416454512790169701e+03 1.103468709590348453e+03
1.649314562770472094e+03 -1.007510482388545370e+03
1.781769713551679615e+03 -2.166003404741260283e+02
-2.062334439586208646e+03 3.066830642683461292e+02
1.202130975052773920e+03 -7.085229214078457005e+01
-1.659339045172426268e+03 2.771636126218719482e+02
1.287928911231020265e+03 1.656523028071981685e+02
-7.635544309785429959e+02 -5.577674200206006390e+02
2.821146949978003136e+02 1.120825819107907364e+03
-6.089947118002797879e+02 -6.603936267796774473e+02
-1.379473768155468747e+02 1.124750739953753964e+03
1.958356822331245723e+02 -1.739332969647570735e+03
-6.453186654683599954e+02 1.647461087048614218e+03
1.790099636310471851e+02 -1.776806189211594528e+03
