# turbineXstart, turbineYstart
-6.068675077823497759e+02 -1.998720526931002041e+03
1.887708753500136254e+02 1.600307072330805113e+03
-1.130205487651099475e+03 -1.669791920607247448e+03
8.263860216892255721e+02 1.238706112318893929e+03
-1.302448713766272022e+03 -1.267421684915069591e+03
1.678461812927865594e+03 8.301320317692407116e+02
-1.747747919281448731e+03 -7.356563195086444011e+02
2.043910977954387363e+03 7.993761588947166956e+02
1.284182453518871853e+03 -1.106731439704456079e+03
-1.273510473440929445e+03 1.124227645962920178e+03
5.706166747610118364e+02 -1.269836321305493811e+03
-3.350204305870046255e+02 7.761817487136396494e+02
-2.496276539423352574e+02 -3.468587638051302520e+02
2.367640141756129708e+02 4.946382992129094305e+02
-5.338562456306165132e+02 8.820616417202739967e+01
6.472674919972182579e+02 5.846185953620530995e+01
-7.094323301003238385e+02 2.716678866226411628e+02
1.149392494175258889e+03 -7.620438749035713499e+02
-1.184819273128508939e+03 7.553965415447316900e+02
1.308398578609471770e+03 -1.179765838658812299e+03
1.911443406857911896e+03 -4.975672053008883609e+02
-1.857029859562146612e+03 2.356590537057925303e+02
1.241406059721220345e+03 -4.653311821081985045e+01
-1.590202872454414319e+03 -2.289310277566778495e+01
1.237586280072137924e+03 5.174633716952715758e+02
-8.739940952524589193e+02 -2.969088114201199460e+02
2.794549641512754761e+02 9.532927112914982217e+02
-3.989710649124697284e+02 -1.201290584936268488e+03
-1.051406005962961103e+02 1.288800999358623358e+03
-3.004111865900038083e+02 -1.775945770746967810e+03
-3.758900337943578052e+02 1.602134732777939234e+03
3.412113116462612652e+02 -2.080350913920739913e+03
