# turbineXstart, turbineYstart
-6.284832227780294716e+02 -1.610160342632632364e+03
5.572364590960265787e+02 1.842150318655597175e+03
-1.258087108171309865e+03 -1.271677178301085860e+03
6.729393794664172219e+02 1.540603093734819367e+03
-1.112667296963123590e+03 -8.124763665687855791e+02
1.503453202616573435e+03 1.251503319258040165e+03
-1.750587400817742491e+03 -4.003354152346737465e+02
1.837228750124340877e+03 2.751309053599038634e+02
9.858937351843658234e+02 -1.722630855901498080e+03
-1.078598817205440582e+03 1.230791353909326290e+03
8.099672192587913742e+02 -7.555952344049979956e+02
-3.744304110219912332e+02 7.619264731205405496e+02
1.914757014660193590e+02 -6.764793223374325635e+02
1.764437345249143334e+02 8.094160977999732722e+02
-6.270254808057767377e+02 -1.144001897091831665e+01
5.145146248156937645e+02 -3.183397388630208411e+02
-1.150938950692815524e+03 4.281889946705287571e+02
1.273349307465794027e+03 -2.089182029001128740e+02
-1.455682574270301075e+03 1.103285184955474506e+03
1.107181152257363010e+03 -8.716293986672241090e+02
1.837729849352514066e+03 -5.438355937310177524e+02
-1.833061724473973072e+03 4.814783105455250052e+02
1.462205490749837054e+03 -2.912560644022281622e+02
-1.280676452136716762e+03 3.323343438905001790e+02
7.663464114426793685e+02 6.666791459464726586e+02
-6.923674335489549776e+02 -4.935891584025889642e+02
5.924036060299140445e+02 1.094522836523478190e+03
-2.981637606386421453e+02 -9.677577528431866085e+02
2.359723986188215576e+02 1.533470519189504330e+03
7.284262369582503993e+01 -1.579845299264183723e+03
-5.265813663631652162e+02 2.140615173543828860e+03
3.197996157003840381e+02 -1.724568127795671671e+03
