# turbineXstart, turbineYstart
-5.615832979537634628e+02 -2.181629110815373679e+03
7.462033679997011859e+02 1.933511234828330089e+03
-6.974372801593467557e+02 -1.194697896494318002e+03
1.278637353051871287e+03 1.387831630840026946e+03
-1.621327764061636799e+03 -1.158545908269874872e+03
1.771690997756255001e+03 6.483554105269897718e+02
-1.627394109679152734e+03 -4.777339784991361284e+02
1.901058901310878355e+03 4.475036343760050386e+02
9.780490772325741773e+02 -1.315414984496990428e+03
-1.257340497159123743e+03 1.560446767445502473e+03
6.859313521826226179e+02 -8.702454800637692642e+02
-4.249985567226453895e+02 1.196615899808427912e+03
1.460296794575286583e+02 -6.879962136254430334e+02
3.259698568465985886e+02 7.625595666046876886e+02
-6.383028941308371031e+02 -2.717777181468498782e+01
4.372673460482170071e+02 1.226581208090869666e+02
-1.280906461388654407e+03 1.816832928668685554e+02
8.682556876592162780e+02 -4.577036577574100988e+02
-1.368899516921547956e+03 6.684487318398415709e+02
1.319848471438233446e+03 -9.715545807080562781e+02
1.721630977174595500e+03 -4.564797352019913319e+02
-2.103477807761604709e+03 5.806232910257083404e+02
1.246849134963005781e+03 -1.361289769314444129e+02
-1.177151858727120270e+03 -2.477377758310593663e+02
1.186214472089839546e+03 2.065100126159950378e+02
-8.164800177492147668e+02 -7.519590716007630817e+02
4.582364348990650456e+02 6.465055726810219312e+02
-5.722356504874018128e+02 -1.126860911205434604e+03
-2.637644258627412341e+02 1.419396763147515685e+03
2.115167562745842247e+02 -1.325193108206890656e+03
-1.877711711690261609e+02 2.175526127854507649e+03
6.255649130682758141e+02 -1.774961477935861012e+03
