# turbineXstart, turbineYstart
-5.300923406661132731e+02 -2.203842578468981628e+03
1.505424014586037060e+02 1.898543745890510536e+03
-1.275970090265901945e+03 -1.199781709878587435e+03
1.220037461424386265e+03 1.149103666294485038e+03
-1.298118683176834566e+03 -1.128482546508138967e+03
1.606143344437606402e+03 1.041901530156935223e+03
-2.009304460315678853e+03 -4.552690499418883405e+02
2.250160233144511949e+03 6.039229652864629543e+02
9.109352835654826777e+02 -1.345992530393639981e+03
-1.295599831433181407e+03 1.508403465837872318e+03
4.682666928682621119e+02 -6.489074738242138665e+02
-4.121771696120417232e+02 1.011678499767989820e+03
1.963705394272859337e+02 -5.147883874874756884e+02
-1.186027739918094994e+02 4.592063442109985658e+02
-4.267612999047170206e+02 1.178237307044876729e+02
1.992174310605269625e+02 -1.362552302065821550e+02
-6.987091824488643397e+02 7.254630761827697825e+02
8.924545754715653629e+02 -6.489961731606402964e+02
-1.201203129070581326e+03 1.202201676409405309e+03
1.584719305516513032e+03 -6.488107639070688037e+02
2.081069904216922623e+03 -2.066286873137393059e+02
-2.156208677716202146e+03 2.134941117029701445e+02
1.370179524114323158e+03 -3.172497892057817808e+02
-1.342566616105362073e+03 2.799093600067569696e+02
8.364648716919974731e+02 3.468487690499827636e+02
-7.240486241040290452e+02 -6.015293916438261022e+02
6.164302032035345746e+02 1.146418788289372060e+03
-7.341338386675838592e+02 -8.583950839963142698e+02
-2.064909741529518783e+00 1.758242983991584424e+03
6.647213247891460242e+01 -1.366206442907036262e+03
-3.689472108252233511e+02 2.080520119346586398e+03
3.189371314044357177e+02 -2.031497063349036125e+03
