# turbineXstart, turbineYstart
-3.260697476704571045e+02 -2.020135541260283617e+03
4.899747421951486217e+02 1.690990351507650303e+03
-6.300203730390633154e+02 -1.533641181165266971e+03
1.279257554994481552e+03 1.296994100853335794e+03
-1.544176528553734215e+03 -1.174387143164443842e+03
1.302444204587600780e+03 7.089248705734462419e+02
-2.002383603775837400e+03 -2.694823569217700765e+02
1.659150123610272885e+03 5.642663775013309078e+02
1.182896389285946270e+03 -1.688507172765793712e+03
-1.173404995429374367e+03 1.710852500646199587e+03
6.367614437410165920e+02 -9.736558858091605089e+02
-2.364439851737093647e+02 9.367366369566610729e+02
2.671397898029687212e+01 -7.994199227281360436e+02
1.620736172108139499e+02 4.938695756098816787e+02
-7.139332700964622518e+02 -3.406061578840562731e+01
1.894115456863120244e+02 2.277971892288604181e+02
-9.248530100085853292e+02 6.402942198413866208e+02
8.416977593186172726e+02 -4.549114668764171938e+02
-1.379351481736447568e+03 1.138136162071157514e+03
1.431749399076023110e+03 -9.377760569227692713e+02
1.924007071991044768e+03 -7.651439864258771877e+02
-1.664533957660435135e+03 4.292092367127366401e+02
1.427159873484416494e+03 -1.127773397821627555e+00
-1.623288952445352152e+03 1.683377105077289571e+01
1.092380306615259769e+03 2.379028565433507652e+02
-6.691247507775483427e+02 -3.574742346525385983e+02
7.161379463790110549e+02 8.057793259542112310e+02
-7.701496670919759708e+02 -8.251031398002469359e+02
1.128873749264660376e+02 1.238967135266449077e+03
-3.179720806420706936e+02 -1.232026640330851023e+03
-8.133286671737138249e+02 1.857033438656527778e+03
2.630575690545424550e+02 -1.616840113074704504e+03
