# turbineXstart, turbineYstart
-3.621529359491777313e+02 -1.910590723155540445e+03
4.077331491733562530e+02 1.630181544552214746e+03
-1.106604560457675689e+03 -1.546648562313529510e+03
6.929540866263637326e+02 1.296539483801895358e+03
-1.751766388851127431e+03 -1.084612593651545239e+03
1.643294027556629771e+03 7.725732373363729266e+02
-2.057562862798887636e+03 -2.407363439887821244e+02
1.763269506592401967e+03 5.669632225775951611e+02
1.037880611326203962e+03 -1.580877018687762757e+03
-1.265303761590370414e+03 1.613052275806615626e+03
4.106896738268795275e+02 -6.429623862999779931e+02
-7.242091826922783184e+02 1.158243803373605715e+03
-3.101949981651613939e+02 -6.050256955984888236e+02
-1.226861461439720813e+01 2.446710185100492652e+02
-6.895849719599715399e+02 1.026264701411688520e+02
1.800814794343032190e+02 -1.006286603655913154e+02
-1.241758041436967460e+03 5.358245567409045407e+02
1.151723499280070655e+03 -7.885797076056510377e+02
-1.569894428181065678e+03 1.204878328637511913e+03
1.566607053458782957e+03 -1.284501239725067080e+03
1.869856938540085821e+03 -3.550017184257004601e+02
-2.196003013793601895e+03 2.780510790131601198e+02
1.435112856028312535e+03 -1.499410171037749819e+02
-1.121015921155449632e+03 2.901780043435792322e+02
8.724421287212205698e+02 6.180319712088848974e+02
-1.074157810230181667e+03 -3.193349051421446916e+02
7.233191538194396344e+02 7.414877681856701201e+02
-5.467191780631644633e+02 -1.018962223364656779e+03
3.100155696805825301e+02 1.639188250209162788e+03
-1.442552121207330629e+02 -1.484318070195158953e+03
-6.094082304501088174e+02 1.874979459720037994e+03
7.341877208540109905e+02 -1.614399058592970960e+03
