# turbineXstart, turbineYstart
-4.767883974151609436e+02 -1.649049821431397959e+03
2.917303740380580166e+02 1.929700065948623887e+03
-1.194030668528377646e+03 -1.673629448747321248e+03
8.586966886676642616e+02 1.176820660101211388e+03
-1.161434718591416868e+03 -9.237283447268027885e+02
1.343607399632104261e+03 1.092611029627849803e+03
-1.784675552205102122e+03 -3.510695577399535523e+02
1.851149024227961036e+03 1.602691256767463983e+02
6.274291282218237029e+02 -1.191911369021434894e+03
-1.029808160679226830e+03 1.396527624966839312e+03
4.917552130378791162e+02 -1.128487590258855334e+03
-7.895730678795000586e+02 1.229232339197455303e+03
1.614425801001828233e+02 -7.797736867796070328e+02
-2.451466584147410970e+02 5.314293224361128978e+02
-2.323844937578122654e+02 -3.630514782074118330e+01
6.802672621755041291e+02 1.671620617390678945e+02
-1.005636352615750411e+03 2.577899143086838194e+02
6.382527010589360543e+02 -5.145281312452484599e+02
-1.106203452271979586e+03 9.495245518052877287e+02
1.536654957805950971e+03 -6.599526069937508055e+02
1.731869680911880778e+03 -6.368125008761978734e+02
-1.870650876346063569e+03 7.269539739326887684e+02
1.359280524602249898e+03 1.967807622226629292e+02
-1.402628708440168339e+03 2.939452424571420579e+02
1.123588727052768490e+03 3.448914901877413968e+02
-1.245558040942377147e+03 -2.246723035711139573e+02
6.516633942914717181e+02 9.089666974833558015e+02
-2.644922701084887535e+02 -6.887017550134123667e+02
8.134182339026764907e+01 1.559936428084476347e+03
-1.268434360382863701e+02 -1.222114834939871571e+03
-6.212491599402302427e+02 2.162742611198608756e+03
2.716278338279752802e+02 -2.161388594859566183e+03
